81 189 0.0002 -0.0004 100.0 518.67 642.66 1593.42 1418.91 14.62 21.61 552.02 2388.15 9078.17 1.30 47.65 520.22 2388.22 8149.32 8.5045 0.03 393 2388 100.00 38.70 23.2497  	32
82 139 0.0016 0.0004 100.0 518.67 642.94 1592.37 1414.89 14.62 21.61 552.59 2388.13 9062.54 1.30 47.68 520.86 2388.15 8131.95 8.4472 0.03 395 2388 100.00 38.76 23.1938  	32
90 142 0.0027 -0.0003 100.0 518.67 643.31 1600.03 1424.62 14.62 21.61 553.32 2388.17 9078.40 1.30 47.86 520.32 2388.13 8158.94 8.4863 0.03 395 2388 100.00 38.73 23.1786  	32
92 138 -0.0039 0.0003 100.0 518.67 643.05 1605.84 1411.99 14.62 21.61 552.14 2388.23 9049.59 1.30 47.94 519.95 2388.24 8123.99 8.4769 0.03 395 2388 100.00 38.58 23.3046  	32
100 186 -0.0025 0.0005 100.0 518.67 643.38 1592.04 1416.25 14.62 21.61 553.62 2388.06 9130.33 1.30 47.66 521.57 2388.02 8203.03 8.4802 0.03 393 2388 100.00 38.89 23.3233  	32
18 128 -0.0007 0.0005 100.0 518.67 642.88 1588.88 1416.63 14.62 21.61 553.18 2388.15 9051.72 1.30 47.62 521.42 2388.13 8138.40 8.4378 0.03 394 2388 100.00 38.51 23.2440  	33
20 167 -0.0012 -0.0002 100.0 518.67 643.19 1597.32 1417.47 14.62 21.61 552.15 2388.19 9068.29 1.30 47.68 521.28 2388.11 8140.51 8.4519 0.03 394 2388 100.00 38.62 23.2662  	33
24 173 0.0023 -0.0000 100.0 518.67 642.78 1592.41 1417.48 14.62 21.61 553.26 2388.09 9126.77 1.30 47.68 521.54 2388.09 8200.35 8.4667 0.03 393 2388 100.00 38.81 23.2800  	33
31 171 0.0009 0.0001 100.0 518.67 643.49 1594.51 1417.44 14.62 21.61 552.72 2388.10 9078.17 1.30 47.74 520.64 2388.11 8156.60 8.4836 0.03 394 2388 100.00 38.70 23.2905  	33
34 177 -0.0038 -0.0003 100.0 518.67 642.62 1587.04 1417.87 14.62 21.61 552.17 2388.14 9056.57 1.30 47.89 520.64 2388.17 8129.80 8.4391 0.03 394 2388 100.00 38.66 23.2695  	33
35 176 0.0012 -0.0005 100.0 518.67 643.19 1598.25 1415.03 14.62 21.61 551.45 2388.17 9070.03 1.30 47.99 520.13 2388.20 8138.39 8.5343 0.03 395 2388 100.00 38.73 23.0630  	33
36 112 -0.0022 -0.0002 100.0 518.67 643.56 1598.64 1416.67 14.62 21.61 552.08 2388.11 9058.94 1.30 47.72 520.72 2388.18 8139.90 8.4571 0.03 394 2388 100.00 38.74 23.1846  	33
37 109 -0.0002 -0.0002 100.0 518.67 642.83 1590.18 1414.28 14.62 21.61 552.42 2388.05 9044.58 1.30 47.54 520.86 2388.20 8125.96 8.4397 0.03 394 2388 100.00 38.94 23.2611  	33
40 128 -0.0011 0.0002 100.0 518.67 642.93 1600.72 1422.05 14.62 21.61 550.91 2388.18 9069.48 1.30 47.83 520.65 2388.14 8145.11 8.5016 0.03 397 2388 100.00 38.63 23.1968  	33
41 108 0.0036 0.0004 100.0 518.67 642.75 1585.56 1410.03 14.62 21.61 552.81 2388.17 9039.95 1.30 47.46 520.87 2388.16 8116.97 8.4502 0.03 394 2388 100.00 38.51 23.3026  	33
42 133 -0.0020 -0.0003 100.0 518.67 642.90 1587.77 1408.43 14.62 21.61 552.70 2388.17 9032.19 1.30 47.63 521.20 2388.18 8122.36 8.4224 0.03 393 2388 100.00 38.77 23.3647  	33
49 291 0.0007 0.0004 100.0 518.67 643.22 1598.93 1418.34 14.62 21.61 553.39 2388.24 9055.52 1.30 47.89 520.51 2388.19 8138.97 8.4491 0.03 395 2388 100.00 38.62 23.2656  	33
52 185 -0.0043 -0.0005 100.0 518.67 642.58 1593.61 1407.42 14.62 21.61 553.38 2388.09 9106.00 1.30 47.48 521.21 2388.03 8182.86 8.4513 0.03 393 2388 100.00 38.67 23.3339  	33
53 157 0.0006 -0.0005 100.0 518.67 642.88 1598.95 1410.16 14.62 21.61 552.17 2388.10 9102.64 1.30 47.71 521.36 2388.06 8173.94 8.4547 0.03 394 2388 100.00 38.65 23.2335  	33
56 118 -0.0017 -0.0003 100.0 518.67 643.09 1592.54 1415.36 14.62 21.61 552.67 2388.21 9038.83 1.30 47.86 520.00 2388.23 8121.07 8.4656 0.03 395 2388 100.00 38.62 23.2214  	33
61 147 0.0009 0.0003 100.0 518.67 642.40 1587.95 1414.25 14.62 21.61 552.92 2388.21 9069.28 1.30 47.81 521.35 2388.13 8145.79 8.4642 0.03 393 2388 100.00 38.63 23.1163  	33
64 163 0.0001 0.0004 100.0 518.67 643.16 1589.36 1417.99 14.62 21.61 552.64 2388.17 9060.58 1.30 47.65 520.30 2388.13 8138.30 8.4809 0.03 394 2388 100.00 38.53 23.2906  	33
66 128 0.0015 -0.0002 100.0 518.67 642.66 1596.42 1414.30 14.62 21.61 553.34 2388.13 9094.93 1.30 47.63 520.89 2388.07 8176.87 8.4598 0.03 394 2388 100.00 38.59 23.1796  	33
68 162 -0.0001 -0.0003 100.0 518.67 643.01 1593.26 1413.39 14.62 21.61 551.97 2388.14 9069.98 1.30 47.84 520.56 2388.09 8145.68 8.4832 0.03 394 2388 100.00 38.80 23.3161  	33
76 182 0.0030 -0.0004 100.0 518.67 643.69 1593.63 1419.33 14.62 21.61 552.85 2388.08 9091.81 1.30 47.61 520.86 2388.13 8162.07 8.4819 0.03 394 2388 100.00 38.85 23.1681  	33
81 188 -0.0023 0.0002 100.0 518.67 643.34 1591.92 1414.62 14.62 21.61 551.83 2388.16 9069.87 1.30 47.80 521.04 2388.18 8150.23 8.4722 0.03 394 2388 100.00 38.68 23.1261  	33
82 138 0.0010 -0.0001 100.0 518.67 642.81 1593.09 1420.58 14.62 21.61 552.19 2388.16 9059.26 1.30 47.74 520.98 2388.15 8131.93 8.4329 0.03 395 2388 100.00 38.75 23.2379  	33
90 141 0.0014 -0.0002 100.0 518.67 643.10 1595.58 1420.96 14.62 21.61 553.24 2388.11 9082.70 1.30 47.65 521.46 2388.13 8153.20 8.4587 0.03 393 2388 100.00 38.71 23.1605  	33
92 137 -0.0031 0.0004 100.0 518.67 643.58 1595.58 1417.53 14.62 21.61 552.41 2388.18 9037.10 1.30 48.01 520.30 2388.27 8116.54 8.4815 0.03 393 2388 100.00 38.72 23.1577  	33
100 185 0.0032 0.0004 100.0 518.67 642.84 1592.18 1413.60 14.62 21.61 552.87 2388.01 9123.81 1.30 47.80 521.50 2388.00 8195.29 8.4424 0.03 394 2388 100.00 38.81 23.3007  	33
18 127 -0.0017 0.0002 100.0 518.67 642.45 1588.61 1410.61 14.62 21.61 553.77 2388.16 9052.56 1.30 47.56 520.74 2388.13 8133.54 8.5174 0.03 394 2388 100.00 38.73 23.2632  	34
20 166 0.0021 0.0004 100.0 518.67 642.99 1591.99 1412.38 14.62 21.61 552.94 2388.17 9066.06 1.30 47.74 520.65 2388.19 8142.45 8.4764 0.03 393 2388 100.00 38.72 23.1831  	34
24 172 0.0013 -0.0004 100.0 518.67 642.72 1595.06 1417.48 14.62 21.61 553.29 2388.03 9130.08 1.30 47.64 521.80 2388.06 8191.52 8.4643 0.03 393 2388 100.00 38.81 23.2050  	34
31 170 0.0020 0.0004 100.0 518.67 642.46 1589.11 1415.41 14.62 21.61 552.81 2388.15 9081.02 1.30 47.76 520.85 2388.10 8153.63 8.4903 0.03 393 2388 100.00 38.76 23.1679  	34
34 176 -0.0012 0.0000 100.0 518.67 642.84 1584.68 1413.32 14.62 21.61 552.07 2388.14 9055.31 1.30 47.70 521.00 2388.07 8133.92 8.4703 0.03 394 2388 100.00 38.87 23.2384  	34
35 175 -0.0015 0.0001 100.0 518.67 643.44 1600.66 1417.65 14.62 21.61 552.42 2388.15 9074.51 1.30 47.90 520.59 2388.21 8145.79 8.4699 0.03 396 2388 100.00 38.67 23.0840  	34
36 111 0.0013 -0.0000 100.0 518.67 643.37 1600.62 1420.91 14.62 21.61 551.54 2388.21 9064.78 1.30 47.64 520.70 2388.15 8139.40 8.4527 0.03 394 2388 100.00 38.83 23.2932  	34
37 108 -0.0005 -0.0002 100.0 518.67 642.63 1596.71 1411.33 14.62 21.61 552.35 2388.14 9049.53 1.30 47.72 521.34 2388.17 8121.90 8.4624 0.03 395 2388 100.00 38.83 23.2442  	34
40 127 0.0020 0.0002 100.0 518.67 643.52 1602.64 1412.28 14.62 21.61 552.29 2388.19 9071.38 1.30 47.93 520.97 2388.18 8139.90 8.4820 0.03 393 2388 100.00 38.69 23.1253  	34
41 107 0.0004 0.0002 100.0 518.67 643.02 1591.64 1410.91 14.62 21.61 553.12 2388.12 9043.04 1.30 47.56 521.08 2388.09 8124.38 8.4207 0.03 392 2388 100.00 38.97 23.2541  	34
42 132 -0.0002 0.0003 100.0 518.67 642.72 1596.20 1410.00 14.62 21.61 553.11 2388.10 9046.94 1.30 47.53 520.70 2388.20 8121.86 8.4295 0.03 393 2388 100.00 38.71 23.2288  	34
49 290 -0.0022 -0.0004 100.0 518.67 642.95 1596.30 1421.64 14.62 21.61 552.55 2388.20 9050.93 1.30 47.82 520.39 2388.25 8128.33 8.4966 0.03 394 2388 100.00 38.67 23.2117  	34
52 184 -0.0004 -0.0004 100.0 518.67 642.91 1582.56 1408.37 14.62 21.61 553.42 2388.11 9106.05 1.30 47.62 521.14 2388.08 8175.07 8.4718 0.03 395 2388 100.00 38.81 23.2197  	34
53 156 0.0020 -0.0001 100.0 518.67 643.57 1595.67 1411.51 14.62 21.61 552.94 2388.13 9104.26 1.30 47.51 521.90 2388.10 8174.97 8.4827 0.03 395 2388 100.00 38.74 23.2432  	34
56 117 -0.0022 -0.0001 100.0 518.67 643.34 1595.39 1429.85 14.62 21.61 552.90 2388.20 9044.62 1.30 47.89 520.61 2388.18 8127.33 8.4799 0.03 394 2388 100.00 38.60 23.2830  	34
61 146 -0.0014 0.0003 100.0 518.67 642.68 1587.83 1408.60 14.62 21.61 552.21 2388.08 9069.19 1.30 47.76 520.67 2388.05 8145.82 8.4705 0.03 393 2388 100.00 38.85 23.2904  	34
64 162 0.0006 0.0003 100.0 518.67 643.07 1591.39 1414.43 14.62 21.61 551.50 2388.18 9054.03 1.30 47.63 520.33 2388.20 8133.23 8.4545 0.03 394 2388 100.00 38.59 23.1929  	34
66 127 0.0009 -0.0000 100.0 518.67 643.05 1599.38 1415.85 14.62 21.61 552.68 2388.14 9094.50 1.30 47.83 520.73 2388.15 8171.01 8.4648 0.03 394 2388 100.00 38.79 23.1286  	34
68 161 0.0037 0.0003 100.0 518.67 642.65 1586.63 1414.06 14.62 21.61 552.34 2388.11 9074.07 1.30 47.81 520.70 2388.10 8150.90 8.4647 0.03 394 2388 100.00 38.54 23.1155  	34
76 181 -0.0009 -0.0005 100.0 518.67 642.83 1600.64 1413.81 14.62 21.61 553.14 2388.10 9089.74 1.30 47.57 520.91 2388.12 8159.39 8.4440 0.03 393 2388 100.00 38.85 23.2551  	34
77 162 -0.0027 0.0003 100.0 518.67 642.79 1593.81 1418.62 14.62 21.61 552.24 2388.25 9045.43 1.30 47.81 520.16 2388.21 8128.16 8.4543 0.03 396 2388 100.00 38.75 23.1712  	34
81 187 0.0033 -0.0005 100.0 518.67 643.06 1590.90 1419.91 14.62 21.61 552.50 2388.10 9066.90 1.30 47.86 521.10 2388.11 8145.53 8.4800 0.03 393 2388 100.00 38.61 23.2081  	34
82 137 0.0012 -0.0005 100.0 518.67 642.70 1595.20 1415.07 14.62 21.61 553.39 2388.14 9059.49 1.30 47.86 521.09 2388.17 8136.94 8.4271 0.03 396 2388 100.00 38.74 23.1830  	34
90 140 -0.0019 0.0003 100.0 518.67 643.37 1592.10 1416.38 14.62 21.61 553.07 2388.16 9077.00 1.30 47.96 520.79 2388.13 8153.61 8.4276 0.03 396 2388 100.00 38.77 23.2467  	34
92 136 -0.0009 0.0002 100.0 518.67 642.92 1595.71 1420.80 14.62 21.61 552.16 2388.27 9043.07 1.30 47.86 520.33 2388.22 8122.10 8.5029 0.03 396 2388 100.00 38.55 23.2279  	34
100 184 0.0001 -0.0004 100.0 518.67 642.60 1595.89 1416.17 14.62 21.61 553.20 2388.05 9123.52 1.30 47.70 521.54 2388.06 8197.66 8.4568 0.03 394 2388 100.00 38.80 23.1229  	34
18 126 0.0014 0.0002 100.0 518.67 642.41 1592.53 1411.92 14.62 21.61 552.43 2388.17 9050.08 1.30 47.68 520.43 2388.13 8138.05 8.4705 0.03 393 2388 100.00 38.59 23.2949  	35
20 165 -0.0013 0.0003 100.0 518.67 643.14 1591.64 1413.17 14.62 21.61 552.94 2388.18 9061.42 1.30 47.75 521.33 2388.12 8147.80 8.4570 0.03 395 2388 100.00 38.77 23.2679  	35
24 171 0.0031 -0.0002 100.0 518.67 642.52 1585.25 1410.14 14.62 21.61 553.58 2388.05 9122.62 1.30 47.66 521.90 2388.06 8193.29 8.4461 0.03 394 2388 100.00 38.82 23.2695  	35
31 169 -0.0016 0.0003 100.0 518.67 642.86 1598.17 1415.53 14.62 21.61 552.20 2388.14 9085.60 1.30 47.51 520.72 2388.14 8148.82 8.4355 0.03 395 2388 100.00 38.51 23.1888  	35
34 175 -0.0018 -0.0002 100.0 518.67 642.80 1592.75 1415.07 14.62 21.61 552.59 2388.16 9055.42 1.30 47.79 521.07 2388.12 8133.33 8.4821 0.03 393 2388 100.00 38.85 23.2882  	35
35 174 -0.0018 -0.0002 100.0 518.67 643.33 1587.89 1411.54 14.62 21.61 552.88 2388.20 9071.04 1.30 47.95 520.48 2388.14 8146.59 8.4696 0.03 394 2388 100.00 38.50 23.1740  	35
36 110 0.0009 -0.0004 100.0 518.67 643.57 1598.34 1422.05 14.62 21.61 553.03 2388.21 9065.73 1.30 47.79 520.34 2388.15 8140.58 8.4854 0.03 395 2388 100.00 38.65 23.1941  	35
37 107 0.0026 -0.0004 100.0 518.67 642.49 1592.73 1401.65 14.62 21.61 552.98 2388.08 9047.81 1.30 47.65 521.35 2388.11 8129.42 8.4138 0.03 392 2388 100.00 38.67 23.2560  	35
40 126 0.0026 -0.0003 100.0 518.67 643.54 1592.09 1417.87 14.62 21.61 553.35 2388.14 9063.48 1.30 47.96 520.79 2388.19 8139.97 8.4821 0.03 396 2388 100.00 38.55 23.0637  	35
41 106 0.0014 0.0003 100.0 518.67 642.86 1588.64 1410.88 14.62 21.61 552.11 2388.15 9042.28 1.30 47.54 520.81 2388.16 8118.48 8.4387 0.03 393 2388 100.00 38.83 23.3188  	35
42 131 0.0011 0.0004 100.0 518.67 642.20 1590.67 1402.30 14.62 21.61 553.75 2388.14 9045.82 1.30 47.61 521.27 2388.22 8122.40 8.4116 0.03 394 2388 100.00 38.76 23.1901  	35
49 289 -0.0042 0.0004 100.0 518.67 643.07 1587.92 1418.90 14.62 21.61 552.09 2388.24 9052.86 1.30 47.76 520.26 2388.20 8129.81 8.5240 0.03 394 2388 100.00 38.78 23.1527  	35
52 183 -0.0018 0.0005 100.0 518.67 642.17 1596.57 1411.28 14.62 21.61 553.25 2388.06 9104.63 1.30 47.42 521.26 2388.09 8178.81 8.4684 0.03 393 2388 100.00 39.06 23.2064  	35
53 155 0.0004 0.0001 100.0 518.67 642.64 1593.56 1414.29 14.62 21.61 553.62 2388.12 9093.16 1.30 47.54 521.55 2388.12 8175.73 8.4013 0.03 395 2388 100.00 38.75 23.2086  	35
56 116 0.0023 0.0001 100.0 518.67 643.26 1594.92 1423.31 14.62 21.61 552.68 2388.26 9032.09 1.30 47.77 521.04 2388.24 8117.57 8.4666 0.03 394 2388 100.00 38.72 23.1130  	35
61 145 0.0026 -0.0004 100.0 518.67 642.67 1591.73 1418.73 14.62 21.61 553.20 2388.11 9072.69 1.30 47.73 520.93 2388.19 8144.36 8.4466 0.03 394 2388 100.00 38.95 23.0998  	35
64 161 0.0020 0.0001 100.0 518.67 642.68 1598.60 1412.64 14.62 21.61 552.28 2388.22 9053.92 1.30 47.70 520.57 2388.18 8136.06 8.4608 0.03 394 2388 100.00 38.73 23.2502  	35
66 126 0.0005 -0.0001 100.0 518.67 643.10 1594.90 1413.60 14.62 21.61 553.02 2388.12 9088.82 1.30 47.88 521.28 2388.17 8167.14 8.4635 0.03 396 2388 100.00 38.85 23.2620  	35
68 160 -0.0010 -0.0003 100.0 518.67 643.14 1591.11 1416.54 14.62 21.61 553.05 2388.12 9075.41 1.30 47.79 521.32 2388.13 8147.71 8.4718 0.03 394 2388 100.00 38.57 23.2628  	35
76 180 0.0014 -0.0001 100.0 518.67 642.91 1591.58 1412.31 14.62 21.61 553.22 2388.08 9089.50 1.30 47.73 520.80 2388.14 8157.86 8.4727 0.03 394 2388 100.00 38.55 23.1651  	35
77 161 -0.0013 0.0004 100.0 518.67 643.02 1596.00 1411.87 14.62 21.61 552.78 2388.15 9043.86 1.30 47.91 520.95 2388.17 8124.02 8.4664 0.03 394 2388 100.00 38.75 23.2021  	35
81 186 0.0004 0.0001 100.0 518.67 642.92 1602.07 1413.93 14.62 21.61 552.49 2388.13 9079.19 1.30 47.63 520.51 2388.11 8145.50 8.4477 0.03 394 2388 100.00 38.66 23.2433  	35
82 136 0.0004 -0.0001 100.0 518.67 642.64 1597.75 1410.22 14.62 21.61 552.91 2388.14 9060.11 1.30 47.55 520.85 2388.15 8137.26 8.4793 0.03 393 2388 100.00 38.81 23.1612  	35
90 139 -0.0001 0.0002 100.0 518.67 642.53 1601.45 1412.61 14.62 21.61 552.96 2388.15 9073.83 1.30 47.81 520.57 2388.13 8154.28 8.4414 0.03 395 2388 100.00 38.83 23.1886  	35
92 135 0.0015 0.0002 100.0 518.67 643.16 1584.34 1422.70 14.62 21.61 552.55 2388.16 9043.75 1.30 47.90 520.97 2388.17 8117.96 8.4844 0.03 395 2388 100.00 38.53 23.1564  	35
100 183 0.0009 0.0001 100.0 518.67 642.78 1595.34 1406.21 14.62 21.61 553.51 2388.03 9122.97 1.30 47.53 522.06 2388.05 8197.42 8.4463 0.03 394 2388 100.00 38.66 23.3496  	35
18 125 0.0009 -0.0004 100.0 518.67 642.78 1588.40 1411.30 14.62 21.61 553.27 2388.07 9054.47 1.30 47.71 521.21 2388.13 8134.66 8.4299 0.03 394 2388 100.00 38.60 23.3320  	36
20 164 0.0002 0.0004 100.0 518.67 642.96 1595.70 1420.11 14.62 21.61 552.94 2388.16 9067.72 1.30 47.73 520.78 2388.07 8144.78 8.4799 0.03 395 2388 100.00 38.82 23.3475  	36
24 170 -0.0025 0.0002 100.0 518.67 643.16 1594.15 1406.47 14.62 21.61 553.88 2388.07 9122.16 1.30 47.46 521.73 2388.06 8192.59 8.4982 0.03 394 2388 100.00 38.67 23.2950  	36
31 168 -0.0003 -0.0001 100.0 518.67 643.40 1596.09 1420.18 14.62 21.61 552.78 2388.06 9073.22 1.30 47.75 521.03 2388.09 8151.87 8.4826 0.03 396 2388 100.00 38.62 23.1664  	36
34 174 0.0007 0.0004 100.0 518.67 642.89 1587.07 1418.75 14.62 21.61 552.92 2388.14 9061.06 1.30 47.46 521.25 2388.20 8135.87 8.4250 0.03 394 2388 100.00 38.66 23.3164  	36
35 173 0.0019 -0.0000 100.0 518.67 643.07 1599.40 1416.56 14.62 21.61 552.92 2388.18 9075.26 1.30 47.89 519.99 2388.22 8143.14 8.4846 0.03 396 2388 100.00 38.66 23.2295  	36
36 109 0.0010 -0.0000 100.0 518.67 642.98 1603.91 1411.75 14.62 21.61 552.41 2388.16 9054.76 1.30 47.68 520.20 2388.19 8143.17 8.4851 0.03 396 2388 100.00 38.65 23.1809  	36
37 106 -0.0001 -0.0002 100.0 518.67 642.13 1585.11 1413.67 14.62 21.61 552.98 2388.13 9049.81 1.30 47.30 521.29 2388.10 8131.31 8.4330 0.03 395 2388 100.00 38.79 23.3012  	36
40 125 -0.0014 -0.0002 100.0 518.67 643.28 1596.69 1420.63 14.62 21.61 552.45 2388.21 9063.58 1.30 47.80 520.60 2388.22 8136.55 8.4966 0.03 395 2388 100.00 38.61 23.2147  	36
41 105 0.0033 -0.0003 100.0 518.67 642.95 1596.57 1406.20 14.62 21.61 552.98 2388.16 9039.30 1.30 47.49 521.31 2388.13 8123.03 8.4170 0.03 393 2388 100.00 39.03 23.3255  	36
42 130 0.0014 0.0005 100.0 518.67 642.97 1595.11 1411.30 14.62 21.61 552.28 2388.22 9042.03 1.30 47.80 521.27 2388.13 8119.65 8.4500 0.03 394 2388 100.00 38.81 23.3803  	36
49 288 0.0008 -0.0002 100.0 518.67 643.22 1595.00 1418.23 14.62 21.61 552.00 2388.23 9055.68 1.30 47.73 520.95 2388.25 8125.49 8.4896 0.03 394 2388 100.00 38.82 23.2562  	36
52 182 0.0014 0.0001 100.0 518.67 642.70 1592.26 1410.27 14.62 21.61 553.54 2388.10 9100.04 1.30 47.43 521.55 2388.03 8176.14 8.4620 0.03 395 2388 100.00 38.73 23.3215  	36
53 154 0.0001 0.0005 100.0 518.67 643.00 1590.22 1415.10 14.62 21.61 553.52 2388.07 9092.72 1.30 47.62 521.46 2388.07 8171.60 8.4509 0.03 394 2388 100.00 38.68 23.2393  	36
56 115 0.0008 -0.0001 100.0 518.67 643.46 1596.67 1415.75 14.62 21.61 552.17 2388.23 9044.31 1.30 47.71 519.73 2388.20 8121.01 8.4596 0.03 394 2388 100.00 38.62 23.1842  	36
61 144 0.0013 0.0002 100.0 518.67 642.84 1596.37 1407.99 14.62 21.61 553.64 2388.13 9067.11 1.30 47.67 520.94 2388.20 8145.41 8.4485 0.03 393 2388 100.00 38.67 23.3152  	36
64 160 0.0012 -0.0003 100.0 518.67 643.43 1594.57 1418.16 14.62 21.61 552.63 2388.13 9059.68 1.30 47.84 521.50 2388.19 8135.95 8.4681 0.03 395 2388 100.00 38.57 23.3075  	36
66 125 0.0039 0.0002 100.0 518.67 642.75 1596.53 1413.65 14.62 21.61 553.10 2388.11 9092.72 1.30 47.47 520.64 2388.09 8168.10 8.4449 0.03 395 2388 100.00 38.60 23.2567  	36
68 159 0.0029 0.0002 100.0 518.67 643.04 1589.19 1421.62 14.62 21.61 552.92 2388.17 9068.57 1.30 47.64 521.71 2388.10 8144.83 8.4486 0.03 394 2388 100.00 38.65 23.1938  	36
76 179 -0.0003 -0.0001 100.0 518.67 642.69 1595.51 1418.30 14.62 21.61 552.23 2388.09 9096.17 1.30 47.78 521.42 2388.06 8161.51 8.4949 0.03 393 2388 100.00 38.65 23.2495  	36
77 160 -0.0013 0.0003 100.0 518.67 643.41 1587.33 1419.36 14.62 21.61 552.21 2388.19 9047.28 1.30 47.74 520.33 2388.17 8126.61 8.4783 0.03 395 2388 100.00 38.72 23.2431  	36
81 185 -0.0004 0.0002 100.0 518.67 643.10 1597.03 1414.46 14.62 21.61 551.95 2388.12 9071.30 1.30 47.90 520.26 2388.15 8144.27 8.4564 0.03 394 2388 100.00 38.61 23.1748  	36
82 135 0.0027 0.0001 100.0 518.67 642.86 1591.63 1407.20 14.62 21.61 553.17 2388.18 9054.10 1.30 47.65 521.18 2388.11 8135.37 8.4541 0.03 394 2388 100.00 38.84 23.2541  	36
90 138 0.0049 -0.0004 100.0 518.67 642.86 1595.98 1414.66 14.62 21.61 552.95 2388.12 9073.28 1.30 47.64 521.18 2388.09 8145.72 8.4683 0.03 396 2388 100.00 38.62 23.1560  	36
92 134 0.0008 0.0000 100.0 518.67 642.97 1593.62 1412.99 14.62 21.61 552.91 2388.15 9045.58 1.30 47.90 520.48 2388.21 8131.16 8.4725 0.03 395 2388 100.00 38.70 23.1575  	36
100 182 -0.0027 -0.0001 100.0 518.67 642.28 1598.05 1414.43 14.62 21.61 553.85 2388.05 9122.39 1.30 47.63 521.47 2388.03 8193.05 8.4333 0.03 394 2388 100.00 38.90 23.2921  	36
18 124 -0.0020 0.0004 100.0 518.67 642.45 1591.80 1410.04 14.62 21.61 553.33 2388.15 9050.90 1.30 47.66 520.67 2388.12 8131.94 8.4371 0.03 394 2388 100.00 38.83 23.1789  	37
20 163 0.0004 -0.0004 100.0 518.67 643.58 1595.94 1414.61 14.62 21.61 552.67 2388.07 9069.25 1.30 47.56 520.91 2388.15 8145.32 8.4519 0.03 394 2388 100.00 38.65 23.1725  	37
24 169 -0.0023 0.0001 100.0 518.67 643.26 1595.96 1410.69 14.62 21.61 552.88 2387.98 9121.95 1.30 47.61 520.59 2388.05 8191.99 8.4580 0.03 395 2388 100.00 38.96 23.3212  	37
31 167 -0.0025 0.0005 100.0 518.67 642.78 1598.09 1417.83 14.62 21.61 553.26 2388.11 9080.49 1.30 47.91 521.07 2388.12 8156.83 8.4751 0.03 393 2388 100.00 38.77 23.2265  	37
34 173 0.0015 -0.0001 100.0 518.67 642.52 1583.28 1409.69 14.62 21.61 553.20 2388.14 9052.34 1.30 47.70 520.94 2388.16 8137.00 8.4523 0.03 392 2388 100.00 39.04 23.4217  	37
35 172 -0.0009 0.0003 100.0 518.67 643.40 1595.90 1416.53 14.62 21.61 552.54 2388.12 9067.35 1.30 48.00 520.24 2388.22 8144.14 8.4681 0.03 396 2388 100.00 38.65 23.2805  	37
36 108 -0.0020 -0.0002 100.0 518.67 643.25 1598.77 1422.25 14.62 21.61 552.67 2388.15 9069.13 1.30 47.80 520.59 2388.21 8137.61 8.5071 0.03 395 2388 100.00 38.69 23.1685  	37
37 105 -0.0008 0.0003 100.0 518.67 642.87 1587.81 1417.97 14.62 21.61 554.10 2388.07 9039.71 1.30 47.63 521.42 2388.13 8130.83 8.4425 0.03 393 2388 100.00 38.85 23.2864  	37
40 124 0.0014 0.0000 100.0 518.67 642.81 1592.46 1414.34 14.62 21.61 552.92 2388.16 9065.50 1.30 47.78 520.52 2388.26 8137.23 8.4839 0.03 395 2388 100.00 38.68 23.0926  	37
41 104 0.0023 -0.0000 100.0 518.67 642.86 1588.46 1412.08 14.62 21.61 552.84 2388.10 9040.84 1.30 47.58 521.52 2388.13 8123.37 8.4264 0.03 393 2388 100.00 38.85 23.2618  	37
42 129 0.0004 0.0001 100.0 518.67 642.72 1591.69 1408.84 14.62 21.61 552.93 2388.17 9045.34 1.30 47.69 521.50 2388.13 8120.31 8.4377 0.03 394 2388 100.00 38.79 23.2539  	37
49 287 -0.0010 0.0002 100.0 518.67 642.54 1596.53 1420.00 14.62 21.61 553.14 2388.22 9044.88 1.30 47.90 520.88 2388.19 8129.90 8.4831 0.03 395 2388 100.00 38.63 23.1511  	37
52 181 0.0044 0.0002 100.0 518.67 642.96 1602.63 1414.67 14.62 21.61 553.67 2388.03 9101.40 1.30 47.65 520.99 2388.07 8173.42 8.5032 0.03 394 2388 100.00 38.79 23.3639  	37
53 153 0.0025 0.0001 100.0 518.67 642.79 1593.90 1410.72 14.62 21.61 553.14 2388.08 9100.67 1.30 47.49 521.58 2388.06 8165.95 8.4634 0.03 392 2388 100.00 38.87 23.3702  	37
56 114 0.0024 -0.0002 100.0 518.67 642.91 1589.77 1423.65 14.62 21.61 551.58 2388.26 9046.36 1.30 48.03 520.34 2388.19 8120.99 8.5037 0.03 394 2388 100.00 38.31 23.0752  	37
58 176 0.0000 0.0005 100.0 518.67 643.01 1596.72 1418.42 14.62 21.61 553.07 2388.24 9058.12 1.30 47.78 521.20 2388.20 8128.82 8.4970 0.03 392 2388 100.00 38.46 23.1747  	37
61 143 0.0031 0.0004 100.0 518.67 642.59 1596.78 1411.82 14.62 21.61 553.40 2388.18 9067.63 1.30 47.65 521.41 2388.12 8144.37 8.4362 0.03 394 2388 100.00 38.93 23.3777  	37
64 159 -0.0008 -0.0001 100.0 518.67 642.94 1600.30 1411.61 14.62 21.61 552.75 2388.14 9057.28 1.30 47.93 520.91 2388.17 8130.25 8.5062 0.03 394 2388 100.00 38.65 23.2723  	37
